Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-11,0.8223632377944763,0.831925896238174,0.7936761379241943,0.7936761379241943,14812800.0,0.0,0.0
2000-01-12,0.7936759786967256,0.7948712013298005,0.7625984393155056,0.7733563184738159,12355200.0,0.0,0.0
2000-01-13,0.7721610330433466,0.8128012256446645,0.7625983772958116,0.8056290149688721,13219200.0,0.0,0.0
2000-01-14,0.8175823039027235,0.873761277856951,0.8151918582809718,0.840293288230896,60456000.0,0.0,0.0
2000-01-18,0.8510500785239826,0.8797371696591791,0.8128012073174171,0.8761515021324158,26164800.0,0.0,0.0
2000-01-19,0.879737323345735,0.879737323345735,0.8606128844014901,0.8677850961685181,16468800.0,0.0,0.0
2000-01-20,0.8749564148297524,0.9227679489565066,0.8582224216584223,0.8653937578201294,17956800.0,0.0,0.0
2000-01-21,0.8630031966959343,0.8665888642959155,0.8343161049749582,0.8558318614959717,54427200.0,0.0,0.0
2000-01-24,0.8833238127828352,0.8833238127828352,0.8128012994591125,0.8175821900367737,25694400.0,0.0,0.0
2000-01-25,0.8211677402489671,0.8295351730209789,0.7841140926627456,0.810410737991333,23712000.0,0.0,0.0
2000-01-26,0.8104109381945046,0.831925823485309,0.7625985256180774,0.7769420742988586,23246400.0,0.0,0.0
2000-01-27,0.7829189636007906,0.7829189636007906,0.7076146860495852,0.7363017797470093,45820800.0,0.0,0.0
2000-01-28,0.7267399280170407,0.731520818013946,0.6860997366617317,0.7147868275642395,19444800.0,0.0,0.0
2000-01-31,0.718372689456069,0.7339114616113951,0.6693659273447754,0.708810031414032,18240000.0,0.0,0.0
2000-02-01,0.7100058651163105,0.7315207433674829,0.68370922189564,0.7255446314811707,9297600.0,0.0,0.0
2000-02-02,0.7291304585194736,0.7602079980648481,0.7255447906013089,0.7458644509315491,14904000.0,0.0,0.0
2000-02-03,0.7697706684639799,0.7853094385157092,0.7530366757513989,0.7578175663948059,10824000.0,0.0,0.0
2000-02-04,0.7817236312431598,0.7817236312431598,0.7602078762602609,0.7757466435432434,12369600.0,0.0,0.0
2000-02-07,0.7793324557693421,0.7793324557693421,0.7267400319037399,0.727935254573822,21748800.0,0.0,0.0
2000-02-08,0.7458642290985642,0.7888948577004045,0.7267397970956507,0.7625982165336609,46881600.0,0.0,0.0
2000-02-09,0.7912854582683803,0.8044337814439145,0.7805275801319336,0.78172367811203,58905600.0,0.0,0.0
2000-02-10,0.8295352357006366,0.9562367065643322,0.8295352357006366,0.9418931603431702,97008000.0,0.0,0.0
2000-02-11,0.9885095422902239,0.9897047649450065,0.8869094884091362,0.9562367796897888,42379200.0,0.0,0.0
2000-02-14,0.9586270712474954,1.1092338562011719,0.9490644160823133,1.1092338562011719,65011200.0,0.0,0.0
2000-02-15,1.1116249441009327,1.112820166314046,1.0207819276820274,1.066202998161316,45048000.0,0.0,0.0
2000-02-16,1.078156366478064,1.152264539601305,1.0662032658851772,1.1152108907699585,101956800.0,0.0,0.0
2000-02-17,1.1140160840094058,1.1618276287637541,1.0972820871184275,1.1546562910079956,53577600.0,0.0,0.0
2000-02-18,1.1379214328229692,1.3052631547378621,1.1295548720037558,1.2885291576385498,96086400.0,0.0,0.0
2000-02-22,1.2478884444522875,1.2646224347704864,1.2048578084366914,1.252669334411621,54249600.0,0.0,0.0
2000-02-23,1.2383258052974835,1.2729898843384102,1.222787037265531,1.2598415613174438,51139200.0,0.0,0.0
2000-02-24,1.2670128811735375,1.2753803140723026,1.1952951544003085,1.247888445854187,24432000.0,0.0,0.0
2000-02-25,1.249083561625312,1.249083561625312,1.118796442073883,1.1701945066452026,27873600.0,0.0,0.0
2000-02-28,1.1642176516616467,1.1761707523722709,1.142702770750969,1.1618272066116333,51787200.0,0.0,0.0
2000-02-29,1.154656147678645,1.238326121747446,1.154656147678645,1.223982572555542,30604800.0,0.0,0.0
2000-03-01,1.2239827391802798,1.2239827391802798,1.1689998560102886,1.1881242990493774,38356800.0,0.0,0.0
2000-03-02,1.1976864792564035,1.1976864792564035,1.1044529963773948,1.1080386638641357,19104000.0,0.0,0.0
2000-03-03,1.1092339471202979,1.1379210395066899,1.0996721666318894,1.1259688138961792,27369600.0,0.0,0.0
2000-03-06,1.1331401329774125,1.2192014088997474,1.1092339311787958,1.1187965869903564,43209600.0,0.0,0.0
2000-03-07,1.4343552484238575,1.668632980512765,1.3722001461458126,1.5933295488357544,195220800.0,0.0,0.0
2000-03-08,1.5924331298902206,1.6208209278328078,1.4773854474936212,1.6064773797988892,66873600.0,0.0,0.0
2000-03-09,1.6256014854849183,2.065470493517056,1.6208205956071342,1.9181501865386963,95294400.0,0.0,0.0
2000-03-10,2.017659371303596,2.7730856468061966,2.0033158233451838,2.2567179203033447,216120000.0,0.0,0.0
2000-03-13,2.0463463108813746,2.8687093725156543,2.0272209980908547,2.854365825653076,241516800.0,0.0,0.0
2000-03-14,2.838827199168008,2.838827199168008,2.0654708522509395,2.1061110496520996,156777600.0,0.0,0.0
2000-03-15,2.257017101943845,2.315287327612523,1.9507225162503385,2.020049810409546,99561600.0,0.0,0.0
2000-03-16,2.0845952652292645,2.1563130022837194,1.7714285429753602,1.801011562347412,75038400.0,0.0,0.0
2000-03-17,1.7594744250195498,2.0463452076064246,1.759175127080106,1.910081148147583,55761600.0,0.0,0.0
2000-03-20,1.98538578040064,2.048736962786432,1.8479272864531642,1.9088871479034424,36528000.0,0.0,0.0
2000-03-21,1.912472716815808,1.929207585191929,1.6638515175133464,1.814459204673767,53664000.0,0.0,0.0
2000-03-22,1.8288027761606878,1.8837856463276361,1.7977243598132668,1.8276066780090332,23059200.0,0.0,0.0
2000-03-23,1.810872695712361,1.9602851630460711,1.8072870276179724,1.8598803281784058,30940800.0,0.0,0.0
2000-03-24,1.847926560491831,1.9315973720039128,1.7212251209558525,1.7821849584579468,23160000.0,0.0,0.0
2000-03-27,1.778600228461216,1.8359744293793197,1.6495082763954825,1.6650470495224,38894400.0,0.0,0.0
2000-03-28,1.6076721963616392,1.625601408009346,1.5108530527272632,1.5407353639602661,39331200.0,0.0,0.0
2000-03-29,1.5467128450037786,1.5825712797407971,1.3769807027479817,1.4391357898712158,46944000.0,0.0,0.0
2000-03-30,1.396104769337095,1.5634464212274886,1.348293243994348,1.4307688474655151,36192000.0,0.0,0.0
2000-03-31,1.5284839248199333,1.6805852321223769,1.5012913549843094,1.615740418434143,96297600.0,0.0,0.0
2000-04-03,1.6010988422047394,1.6064773443008502,1.447503096726135,1.4893385171890259,32995200.0,0.0,0.0
2000-04-04,1.5682273426097526,1.5945239884874172,1.0901094532012938,1.434354543685913,51379200.0,0.0,0.0
2000-04-05,1.4486983728636913,1.8646612720027709,1.374590186168571,1.7534985542297363,63960000.0,0.0,0.0
2000-04-06,1.8347786664962769,1.9280112778189005,1.747522167901807,1.8347786664962769,40459200.0,0.0,0.0
2000-04-07,1.9268160603889963,2.0080964464711135,1.845536549767453,1.9614801406860352,31857600.0,0.0,0.0
2000-04-10,1.9949485053039295,2.1108921184430094,1.7511081757863536,1.7881627082824707,39528000.0,0.0,0.0
2000-04-11,1.6635519467776456,1.8168493522820763,1.5299784479986183,1.681780457496643,45758400.0,0.0,0.0
2000-04-12,1.6841710414223336,1.721225567724995,1.5012914814469998,1.5072675943374634,31344000.0,0.0,0.0
2000-04-13,1.5192207049087643,1.5730092230956432,1.4176206569227714,1.4427220821380615,31329600.0,0.0,0.0
2000-04-14,1.3506840211735878,1.454674530216619,1.2526696259706651,1.3157215118408203,42192000.0,0.0,0.0
2000-04-17,1.204857843175268,1.4343545752086524,1.204857843175268,1.3829565048217773,29409600.0,0.0,0.0
2000-04-18,1.522208783592947,1.7164447130095661,1.4773853096030996,1.6279929876327515,47750400.0,0.0,0.0
2000-04-19,1.679390259044123,1.7021012404087075,1.5299786725739162,1.5502983331680298,27835200.0,0.0,0.0
2000-04-20,1.5921336023350623,1.6220159168112285,1.5204158725001498,1.5419316291809082,15393600.0,0.0,0.0
2000-04-24,1.4534790658987256,1.518025461948775,1.3889335453092655,1.4654321670532227,20596800.0,0.0,0.0
2000-04-25,1.531173811920259,1.6734140547219587,1.5275881441506205,1.6256016492843628,24969600.0,0.0,0.0
2000-04-26,1.7391545279838976,1.7785994936847653,1.6064769620378527,1.6088674068450928,25411200.0,0.0,0.0
2000-04-27,1.5012915873660353,1.7570849954153205,1.4929241532684518,1.7403501272201538,28099200.0,0.0,0.0
2000-04-28,1.7678420388707312,1.8359741094539168,1.7044917345046997,1.7044917345046997,17904000.0,0.0,0.0
2000-05-01,1.7690370113311036,1.8072867583545589,1.7176398165870306,1.7594752311706543,11942400.0,0.0,0.0
2000-05-02,1.759475373970721,1.8622706472623451,1.642336553813739,1.6913433074951172,23400000.0,0.0,0.0
2000-05-03,1.6805856127005836,1.7355693609550082,1.5299787918356744,1.6638516187667847,32918400.0,0.0,0.0
2000-05-04,1.660265635493685,1.7546934674387833,1.6459220897776718,1.6841709613800049,24120000.0,0.0,0.0
2000-05-05,1.6769999074666984,1.8025061723929727,1.6542889248327313,1.7618659734725952,17059200.0,0.0,0.0
2000-05-08,1.7164447008210888,1.7785997775719489,1.6949289432008017,1.6973193883895874,18513600.0,0.0,0.0
2000-05-09,1.7260064102911112,1.7403499562920361,1.6256015882846366,1.6734139919281006,17683200.0,0.0,0.0
2000-05-10,1.656679882530697,1.6578751049903735,1.4941191224885826,1.50846266746521,27408000.0,0.0,0.0
2000-05-11,1.5299786122851413,1.6005011234491235,1.5096580770311063,1.5730092525482178,24590400.0,0.0,0.0
2000-05-12,1.6160394548670158,1.7021007120706961,1.5251964330673218,1.5251964330673218,18782400.0,0.0,0.0
2000-05-15,1.5180254481227216,1.656680019515092,1.443917272192517,1.6303833723068237,28209600.0,0.0,0.0
2000-05-16,1.7021010720699716,1.849122198689889,1.6829757605616198,1.7977241277694702,36643200.0,0.0,0.0
2000-05-17,1.8933481181353564,2.1921721463269193,1.8921528955612799,2.1132822036743164,129062400.0,0.0,0.0
2000-05-18,2.1252359320642538,2.159900023324136,1.956698993854615,1.969847321510315,50990400.0,0.0,0.0
2000-05-19,1.9124724113807785,2.0176589936971823,1.8981288661067715,1.9531126022338867,52118400.0,0.0,0.0
2000-05-22,1.9315985079100035,2.079814910888672,1.7606711175658034,2.079814910888672,51715200.0,0.0,0.0
2000-05-23,2.027221005798437,2.255522533850872,1.9937530214787156,2.063080310821533,77856000.0,0.0,0.0
2000-05-24,2.0606898989568996,2.0941578838187205,1.7642562993815247,2.0367836952209473,73963200.0,0.0,0.0
2000-05-25,2.0666656181822742,2.1897814058534486,1.9829947965176482,2.008096218109131,56918400.0,0.0,0.0
2000-05-26,2.0182571411132812,2.0738383908021865,1.8933483764994774,2.0182571411132812,18345600.0,0.0,0.0
2000-05-30,2.0726429483132933,2.153922463127115,2.0630802919690594,2.101330041885376,30364800.0,0.0,0.0
2000-05-31,2.0941580608678314,2.2184691051596763,2.0941580608678314,2.182609796524048,46953600.0,0.0,0.0
2000-06-01,2.247156156116068,2.26747581777324,2.187391518401295,2.2435696125030518,41899200.0,0.0,0.0
2000-06-02,2.290186188387586,2.5435882196075563,2.290186188387586,2.516096353530884,59217600.0,0.0,0.0
2000-06-05,2.5125110942955704,2.696586754473832,2.412106268331119,2.5701844692230225,49190400.0,0.0,0.0
2000-06-06,2.5794470588323097,2.675070961882153,2.428839433415314,2.4419877529144287,37588800.0,0.0,0.0
2000-06-07,2.4240593116013813,2.4443789706413366,2.2973578407259256,2.333217144012451,33235200.0,0.0,0.0
2000-06-08,2.392982605474979,2.395373051432528,2.256718431285798,2.351147174835205,46070400.0,0.0,0.0
2000-06-09,2.39537244754364,2.524464375854375,2.3595140162987702,2.418083429336548,46728000.0,0.0,0.0
2000-06-12,2.4288407364687155,2.4491612754420196,2.2997487920517816,2.3535373210906982,38001600.0,0.0,0.0
2000-06-13,2.2877964989756454,2.4288406676627097,2.2758433955877493,2.427645444869995,44784000.0,0.0,0.0
2000-06-14,2.473066113250024,2.4862144371757258,2.3932801357690248,2.4252545833587646,27508800.0,0.0,0.0
2000-06-15,2.418083459939262,2.4886059761047363,2.2877963073021914,2.4886059761047363,33859200.0,0.0,0.0
2000-06-16,2.479641153572077,2.8687096858503507,2.479043432765798,2.86392879486084,98784000.0,0.0,0.0
2000-06-19,2.8567563152584197,3.275109626004792,2.7850385798315944,3.043222427368164,105216000.0,0.0,0.0
2000-06-20,3.0958160537289494,3.131674487517721,2.9643336707355687,3.002582550048828,61027200.0,0.0,0.0
2000-06-21,2.9559653145399647,3.365951982554454,2.9559653145399647,3.307382583618164,61488000.0,0.0,0.0
2000-06-22,3.293039483617852,3.361170670860543,3.0958155062739308,3.1268930435180664,61435200.0,0.0,0.0
2000-06-23,3.0432220615900945,3.0814718077072105,2.830459326153284,2.8316545486450195,60739200.0,0.0,0.0
2000-06-26,2.8878332256761485,3.191438969069261,2.842412149042821,3.173508882522583,61828800.0,0.0,0.0
2000-06-27,3.1460181388226616,3.1986114439211395,2.641603475564357,2.7252743244171143,60460800.0,0.0,2.0
2000-06-28,2.782647747907402,2.887833453430809,2.54358837121546,2.6200878620147705,58660800.0,0.0,0.0
2000-06-29,2.574667077423646,2.574667077423646,2.199343541529721,2.2423741817474365,118488000.0,0.0,0.0
2000-06-30,2.3475613579669816,2.4718715436132164,2.2328129555484053,2.431232213973999,120919200.0,0.0,0.0
2000-07-03,2.4479658864649223,2.524464519477329,2.314092184367312,2.337998390197754,23268000.0,0.0,0.0
2000-07-05,2.3284360538298476,2.3332178209317007,2.017659712486304,2.086987018585205,77793600.0,0.0,0.0
2000-07-06,2.0893774715328184,2.2901871775921467,2.039174607287565,2.2136876583099365,60393600.0,0.0,0.0
2000-07-07,2.2949675887564975,2.3332173403893255,2.1802192093186727,2.225640296936035,34656000.0,0.0,0.0
2000-07-10,2.1873910671576846,2.395372033536919,2.1658753117609266,2.340388298034668,35126400.0,0.0,0.0
2000-07-11,2.3093114801452557,2.6487757783636825,2.2830148266972383,2.529245615005493,75530400.0,0.0,0.0
2000-07-12,2.634431736986874,2.7324461199676073,2.5507609008945256,2.6009628772735596,38815200.0,0.0,0.0
2000-07-13,2.6559469905370716,2.859147120592754,2.6511660993934196,2.84480357170105,45873600.0,0.0,0.0
2000-07-14,2.9021775150216045,2.957161260237616,2.7539611478433166,2.8232884407043457,28020000.0,0.0,0.0
2000-07-17,2.866319488223798,2.86870993392527,2.782648635907512,2.7922112941741943,10555200.0,0.0,0.0
2000-07-18,2.6392128116410936,2.868709577870754,2.6392128116410936,2.737227201461792,18367200.0,0.0,0.0
2000-07-19,2.6392137098496042,2.6583381550571716,2.5077312886929852,2.5627150535583496,18950400.0,0.0,0.0
2000-07-20,2.5603234835215027,2.6965867373038996,2.5531512725536922,2.6320412158966064,14299200.0,0.0,0.0
2000-07-21,2.6392132841121776,2.715711928063264,2.6009635244062124,2.6655099391937256,25192800.0,0.0,0.0
2000-07-24,2.667900416430305,2.6870248587779795,2.333217860311304,2.438403606414795,28111200.0,0.0,0.0
2000-07-25,2.476653060676349,2.4957775006619394,2.3427793543949815,2.3475611209869385,33530400.0,0.0,0.0
2000-07-26,2.3475607880595963,2.3475607880595963,2.1085013825693903,2.1730477809906006,38006400.0,0.0,0.0
2000-07-27,2.1037207158076874,2.1324078124984256,1.9889723290447356,2.0176594257354736,33156000.0,0.0,0.0
2000-07-28,2.027221648361572,2.216079138849081,1.912473236653164,2.0654714107513428,51266400.0,0.0,0.0
2000-07-31,2.180219042301178,2.299748303238721,2.0654706716537476,2.2949674129486084,37123200.0,0.0,0.0
2000-08-01,2.294967129554408,2.3140915638138666,2.2328120616158036,2.2495460510253906,35061600.0,0.0,0.0
2000-08-02,2.218468791003852,2.3320219390787544,2.1826094874462343,2.2949674129486084,34543200.0,0.0,0.0
2000-08-03,2.0654712151624484,2.44796617645725,2.0654712151624484,2.3953728675842285,36866400.0,0.0,0.0
2000-08-04,2.452747157040764,2.486215150014408,2.400153846258592,2.438403606414795,19478400.0,0.0,0.0
2000-08-07,2.4551373210473098,2.6511661155847075,2.4455755387016094,2.629650354385376,24693600.0,0.0,0.0
2000-08-08,2.572275876998902,2.715711351096622,2.5627140956994916,2.5722758769989014,12811200.0,0.0,0.0
2000-08-09,2.6057443645808362,2.6224783549178343,2.4599184660520255,2.495776891708374,13624800.0,0.0,0.0
2000-08-10,2.4384035441008485,2.581839046695016,2.3905920017230695,2.5244648456573486,15643200.0,0.0,0.0
2000-08-11,2.529245761059783,2.548371078559549,2.347561373037881,2.464700222015381,13192800.0,0.0,0.0
2000-08-14,2.4957773122602016,2.519683517033112,2.4097160256305394,2.4886059761047363,10857600.0,0.0,0.0
2000-08-15,2.500557824630092,2.7730851910501024,2.4933864895598385,2.7234809398651123,44332800.0,0.0,0.0
2000-08-16,2.871100379626742,2.871100379626742,2.708540441857908,2.7922112941741943,26623200.0,0.0,0.0
2000-08-17,2.7539613872071738,2.859147120592754,2.744398729459122,2.84480357170105,12981600.0,0.0,0.0
2000-08-18,2.832851015580846,2.9786769331719043,2.828069249530541,2.9452080726623535,20472000.0,0.0,0.0
2000-08-21,3.052784501612927,3.1053777893809795,2.9834572246806226,2.9906294345855713,46447200.0,0.0,0.0
2000-08-22,2.835241691254078,2.8973967758126578,2.6822435498859756,2.708540201187134,65887200.0,0.0,0.0
2000-08-23,2.665509727501746,2.8711003092392273,2.610525975872687,2.866319417953491,35280000.0,0.0,0.0
2000-08-24,2.8495850668055045,2.9715047830384687,2.7969917673932727,2.9428176879882812,33261600.0,0.0,0.0
2000-08-25,2.911739723682403,2.973894795421947,2.8543655419349667,2.868709087371826,15304800.0,0.0,0.0
2000-08-28,2.883052973793103,3.0217075545685406,2.849584988968952,2.9834578037261963,18926400.0,0.0,0.0
2000-08-29,2.9954108486125346,3.002582184312476,2.94520799687045,2.9762864112854004,14937600.0,0.0,0.0
2000-08-30,2.9428179100937215,3.043222750347305,2.911740367353924,3.002582550048828,17808000.0,0.0,0.0
2000-08-31,3.0480053333052277,3.1555815389479713,2.988239801880409,3.0360522270202637,38889600.0,0.0,0.0
2000-09-01,3.0982064750959286,3.1268935720875577,3.0073642931093447,3.040832281112671,20414400.0,0.0,0.0
2000-09-05,3.1125501429128257,3.114940588510313,3.024098403041251,3.0456132888793945,24614400.0,0.0,0.0
2000-09-06,3.057566365082815,3.057566365082815,2.811335587902813,2.8352417945861816,23013600.0,0.0,0.0
2000-09-07,2.878272425776267,2.993020816498766,2.7587422684665004,2.988239049911499,23976000.0,0.0,0.0
2000-09-08,2.954770550435903,3.021707391942351,2.801772430761419,2.8113350868225098,22264800.0,0.0,0.0
2000-09-11,2.7754765484727266,2.792210539319909,2.5914008982326004,2.6965866088867188,28588800.0,0.0,0.0
2000-09-12,2.698976680494396,2.8400216738427893,2.639212060540774,2.679852247238159,12597600.0,0.0,0.0
2000-09-13,2.672680305449089,2.72288315153593,2.6153061244701425,2.678657293319702,23997600.0,0.0,0.0
2000-09-14,2.691805615859119,2.811334867735167,2.620087889641385,2.6535558700561523,21633600.0,0.0,0.0
2000-09-15,2.639212821193323,2.749180313896608,2.6200883824251955,2.7115280628204346,24259200.0,0.0,0.0
2000-09-18,2.718102343703046,2.7348363344172366,2.5244640393203563,2.5531511306762695,16348800.0,0.0,0.0
2000-09-19,2.4360124555844562,2.639212551403817,2.409715807803485,2.6320412158966064,30110400.0,0.0,0.0
2000-09-20,2.5603242426375608,2.6105262324543297,2.5053404856042953,2.54598069190979,22756800.0,0.0,0.0
2000-09-21,2.5651045611374235,2.7133209270470187,2.5627141157938276,2.655349016189575,34682400.0,0.0,0.0
2000-09-22,2.3929813840234084,2.734835992521101,2.390590939286016,2.701367139816284,38726400.0,0.0,0.0
2000-09-25,2.7850389187063085,2.9356466191584274,2.7635240331907163,2.8950064182281494,46756800.0,0.0,0.0
2000-09-26,2.926083545885783,2.997801279853572,2.7922107342994504,2.9643332958221436,33734400.0,0.0,0.0
